114349002000,TXFK9,11142.0000
114349252000,TXFK9,11141.0000
114349877000,TXFK9,11141.0000
114350502000,TXFK9,11141.0000
114351252000,TXFK9,11141.0000
114352377000,TXFK9,11141.0000
114353170000,TXO11200W9,174.0000
114354377000,TXFK9,11141.0000
114357627000,TXFK9,11141.0000
114359752000,TXFK9,11141.0000
114400877000,TXFK9,11141.0000
114401502000,TXFK9,11141.0000
114402127000,TXFK9,11141.0000
114402377000,TXFK9,11141.0000
114402627000,TXFK9,11141.0000
114403252000,TXFK9,11141.0000
114403377000,TXFK9,11141.0000
114403752000,TXFK9,11141.0000
114403752000,TXFK9,11141.0000
114406752000,TXFK9,11141.0000
114407627000,TXFK9,11141.0000
114410877000,TXFK9,11141.0000
114414502000,TXFK9,11141.0000
114415252000,TXFK9,11141.0000
114415377000,TXFK9,11141.0000
114418377000,TXFK9,11141.0000
114424752000,TXFK9,11141.0000
114424752000,TXFK9,11142.0000
114425627000,TXFK9,11143.0000
114425752000,TXFK9,11143.0000
114425877000,TXFK9,11142.0000
114430170000,TXO11200K9,114.0000
114431502000,TXFK9,11142.0000
114437002000,TXFK9,11142.0000
114438752000,TXFK9,11142.0000
114443627000,TXFK9,11142.0000
114443752000,TXFK9,11142.0000
114443752000,TXFK9,11142.0000
114448502000,TXFK9,11142.0000
114455002000,TXFK9,11141.0000
114458627000,TXFK9,11141.0000
114500502000,TXFK9,11142.0000
114500627000,TXFK9,11142.0000
114502877000,TXFK9,11143.0000
114503127000,TXFK9,11143.0000
114503377000,TXFK9,11143.0000
114504627000,TXFK9,11143.0000
114504627000,TXFK9,11144.0000
114511877000,TXFK9,11144.0000
114513502000,TXFK9,11143.0000
114525752000,TXFK9,11143.0000
114528002000,TXFK9,11143.0000
114529170000,TXO11200K9,114.0000
114531002000,TXFK9,11143.0000
114559002000,TXFK9,11143.0000
114559295000,TXO11200K9,115.0000
114603877000,TXFK9,11143.0000
114604002000,TXFK9,11143.0000
114621002000,TXFK9,11144.0000
114621002000,TXFK9,11144.0000
114621127000,TXFK9,11144.0000
114621127000,TXFK9,11144.0000
114621170000,TXO11200W9,172.0000
114621252000,TXFK9,11144.0000
114621252000,TXFK9,11144.0000
114621252000,TXFK9,11144.0000
114621252000,TXFK9,11144.0000
114621252000,TXFK9,11144.0000
114628170000,TXO11200K9,114.0000
114628752000,TXFK9,11144.0000
114628752000,TXFK9,11144.0000
114628877000,TXFK9,11144.0000
114629002000,TXFK9,11144.0000
114629127000,TXFK9,11144.0000
114630920000,TXO11200W9,171.0000
114631045000,TXO11200W9,171.0000
114631127000,TXFK9,11143.0000
114631170000,TXO11200W9,171.0000
114632420000,TXO11200W9,171.0000
114633627000,TXFK9,11143.0000
114633877000,TXFK9,11143.0000
114635420000,TXO11200W9,172.0000
114635502000,TXFK9,11142.0000
114635627000,TXFK9,11142.0000
114635627000,TXFK9,11142.0000
114635752000,TXFK9,11142.0000
114635877000,TXFK9,11142.0000
114636545000,TXO11200W9,172.0000
114636920000,TXO11200W9,172.0000
114637252000,TXFK9,11142.0000
114639877000,TXFK9,11143.0000
114641252000,TXFK9,11143.0000
114641377000,TXFK9,11143.0000
114641627000,TXFK9,11143.0000
114643295000,TXO11200W9,171.0000
114643420000,TXO11200W9,171.0000
114648795000,TXO11200W9,171.0000
114648795000,TXO11200W9,171.0000
114648877000,TXFK9,11143.0000
114648920000,TXO11200W9,171.0000
114652502000,TXFK9,11143.0000
114652627000,TXFK9,11143.0000
114652752000,TXFK9,11143.0000
114654127000,TXFK9,11142.0000
114654752000,TXFK9,11143.0000
114657795000,TXO11200W9,171.0000
114659252000,TXFK9,11142.0000
114716752000,TXFK9,11142.0000
114717252000,TXFK9,11142.0000
114717252000,TXFK9,11142.0000
114717295000,TXO11200W9,172.0000
114717670000,TXO11200W9,172.0000
114719252000,TXFK9,11141.0000
114719252000,TXFK9,11141.0000
114719377000,TXFK9,11140.0000
114719502000,TXFK9,11140.0000
114719752000,TXFK9,11140.0000
114720002000,TXFK9,11140.0000
114720252000,TXFK9,11140.0000
114726170000,TXO11200K9,113.0000
114729127000,TXFK9,11140.0000
114731752000,TXFK9,11140.0000
114733877000,TXFK9,11140.0000
114735252000,TXFK9,11141.0000
114737502000,TXFK9,11141.0000
114740502000,TXFK9,11141.0000
114742295000,TXO11200K9,113.0000
114755002000,TXFK9,11141.0000
114757045000,TXO11200K9,114.0000
114801627000,TXFK9,11140.0000
114801877000,TXFK9,11141.0000
114803127000,TXFK9,11140.0000
114804377000,TXFK9,11140.0000
114804502000,TXFK9,11141.0000
114808295000,TXO11200W9,173.0000
114809502000,TXFK9,11140.0000
114809627000,TXFK9,11140.0000
114809627000,TXFK9,11140.0000
114809627000,TXFK9,11140.0000
114809627000,TXFK9,11140.0000
114809627000,TXFK9,11140.0000
114809627000,TXFK9,11140.0000
114809627000,TXFK9,11140.0000
114809752000,TXFK9,11140.0000
114810252000,TXFK9,11140.0000
114813627000,TXFK9,11139.0000
114813627000,TXFK9,11140.0000
114814002000,TXFK9,11139.0000
114814127000,TXFK9,11139.0000
114814252000,TXFK9,11139.0000
114814377000,TXFK9,11139.0000
114815502000,TXFK9,11140.0000
114816877000,TXFK9,11139.0000
114817127000,TXFK9,11139.0000
114817877000,TXFK9,11139.0000
114819127000,TXFK9,11139.0000
114819127000,TXFK9,11140.0000
114819502000,TXFK9,11140.0000
114819627000,TXFK9,11139.0000
114820377000,TXFK9,11139.0000
114821002000,TXFK9,11140.0000
114821002000,TXFK9,11140.0000
114821002000,TXFK9,11140.0000
114821002000,TXFK9,11140.0000
114821002000,TXFK9,11140.0000
114821002000,TXFK9,11140.0000
114821127000,TXFK9,11141.0000
114821877000,TXFK9,11140.0000
114822252000,TXFK9,11140.0000
114823127000,TXFK9,11140.0000
114824252000,TXFK9,11140.0000
114825170000,TXO11200K9,113.0000
114825502000,TXFK9,11139.0000
114825752000,TXFK9,11140.0000
114826502000,TXFK9,11140.0000
114828252000,TXFK9,11140.0000
114828752000,TXFK9,11140.0000
114833127000,TXFK9,11140.0000
114834752000,TXFK9,11140.0000
114835252000,TXFK9,11140.0000
114836502000,TXFK9,11140.0000
114836627000,TXFK9,11140.0000
114836877000,TXFK9,11140.0000
114836877000,TXFK9,11140.0000
114839127000,TXFK9,11140.0000
114847127000,TXFK9,11140.0000
114849877000,TXFK9,11141.0000
114850002000,TXFK9,11141.0000
114850502000,TXFK9,11142.0000
114850502000,TXFK9,11142.0000
114850502000,TXFK9,11142.0000
114850627000,TXFK9,11142.0000
114850627000,TXFK9,11142.0000
114850920000,TXO11200W9,172.0000
114852252000,TXFK9,11142.0000
114854752000,TXFK9,11141.0000
114859502000,TXFK9,11141.0000
114901252000,TXFK9,11140.0000
114906627000,TXFK9,11140.0000
114907252000,TXFK9,11141.0000
114908877000,TXFK9,11140.0000
114909502000,TXFK9,11141.0000
114918127000,TXFK9,11142.0000
114918502000,TXFK9,11142.0000
114919252000,TXFK9,11142.0000
114919377000,TXFK9,11142.0000
114924170000,TXO11200K9,113.0000
114924752000,TXFK9,11142.0000
114924752000,TXFK9,11142.0000
114924877000,TXFK9,11142.0000
114924877000,TXFK9,11142.0000
114929502000,TXFK9,11142.0000
114932752000,TXFK9,11142.0000
114934377000,TXFK9,11142.0000
114934502000,TXFK9,11142.0000
114934627000,TXFK9,11142.0000
114935377000,TXFK9,11142.0000
114936627000,TXFK9,11142.0000
114939877000,TXFK9,11142.0000
114942627000,TXFK9,11142.0000
114953502000,TXFK9,11142.0000
114953877000,TXFK9,11142.0000
114957877000,TXFK9,11142.0000
114957877000,TXFK9,11142.0000
115005627000,TXFK9,11142.0000
115006627000,TXFK9,11142.0000
115006752000,TXFK9,11142.0000
115011627000,TXFK9,11143.0000
115020502000,TXFK9,11141.0000
115020502000,TXFK9,11142.0000
115023170000,TXO11200K9,113.0000
115023502000,TXFK9,11141.0000
115026377000,TXFK9,11141.0000
115029377000,TXFK9,11141.0000
115029377000,TXFK9,11142.0000
115033502000,TXFK9,11142.0000
115035377000,TXFK9,11142.0000
115039252000,TXFK9,11142.0000
115044752000,TXFK9,11143.0000
115044877000,TXFK9,11143.0000
115044877000,TXFK9,11143.0000
115044877000,TXFK9,11143.0000
115044877000,TXFK9,11143.0000
115044877000,TXFK9,11143.0000
115044877000,TXFK9,11143.0000
115044877000,TXFK9,11143.0000
115044920000,TXO11200K9,114.0000
115048502000,TXFK9,11143.0000
115054502000,TXFK9,11143.0000
115101752000,TXFK9,11143.0000
115109127000,TXFK9,11144.0000
115109252000,TXFK9,11144.0000
115113127000,TXFK9,11144.0000
115121170000,TXO11200K9,113.0000
115122127000,TXFK9,11143.0000
115125877000,TXFK9,11143.0000
115130127000,TXFK9,11144.0000
115140127000,TXFK9,11144.0000
115146752000,TXFK9,11144.0000
115149795000,TXO11200K9,114.0000
115154127000,TXFK9,11144.0000
115154127000,TXFK9,11145.0000
115154377000,TXFK9,11145.0000
115154502000,TXFK9,11144.0000
115154502000,TXFK9,11145.0000
115154920000,TXO11200K9,114.0000
115154920000,TXO11200W9,170.0000
115157002000,TXFK9,11145.0000
115157377000,TXFK9,11145.0000
115159502000,TXFK9,11145.0000
115200502000,TXFK9,11146.0000
115200627000,TXFK9,11146.0000
115200752000,TXFK9,11146.0000
115203377000,TXFK9,11145.0000
115205627000,TXFK9,11145.0000
115205627000,TXFK9,11146.0000
115207002000,TXFK9,11146.0000
115209127000,TXFK9,11146.0000
115209877000,TXFK9,11145.0000
115216502000,TXFK9,11145.0000
115220170000,TXO11200K9,114.0000
115222252000,TXFK9,11146.0000
115233252000,TXFK9,11146.0000
115238877000,TXFK9,11146.0000
115239002000,TXFK9,11146.0000
115239545000,TXO11200K9,115.0000
115239627000,TXFK9,11146.0000
115239627000,TXFK9,11146.0000
115239877000,TXFK9,11147.0000
115239877000,TXFK9,11147.0000
115239877000,TXFK9,11147.0000
115239877000,TXFK9,11147.0000
115239877000,TXFK9,11147.0000
115239877000,TXFK9,11147.0000
115239877000,TXFK9,11147.0000
115239877000,TXFK9,11147.0000
115240127000,TXFK9,11148.0000
115240127000,TXFK9,11148.0000
115240252000,TXFK9,11148.0000
115240502000,TXFK9,11148.0000
115240752000,TXFK9,11148.0000
115241252000,TXFK9,11148.0000
115242502000,TXFK9,11148.0000
115242502000,TXFK9,11148.0000
115242502000,TXFK9,11148.0000
115245127000,TXFK9,11148.0000
115245377000,TXFK9,11148.0000
115245502000,TXFK9,11148.0000
115245502000,TXFK9,11148.0000
115246002000,TXFK9,11148.0000
115246502000,TXFK9,11147.0000
115246627000,TXFK9,11148.0000
115246877000,TXFK9,11147.0000
115250002000,TXFK9,11148.0000
115250045000,TXO11200K9,116.0000
115250377000,TXFK9,11148.0000
115251127000,TXFK9,11148.0000
115251252000,TXFK9,11148.0000
115251377000,TXFK9,11148.0000
115252252000,TXFK9,11148.0000
115254627000,TXFK9,11148.0000
115254877000,TXFK9,11148.0000
115255627000,TXFK9,11147.0000
115257877000,TXFK9,11148.0000
115257877000,TXFK9,11148.0000
115258752000,TXFK9,11148.0000
115259002000,TXFK9,11148.0000
115259127000,TXFK9,11148.0000
115259377000,TXFK9,11148.0000
115300377000,TXFK9,11148.0000
115302127000,TXFK9,11148.0000
115302127000,TXFK9,11148.0000
115302252000,TXFK9,11148.0000
115302252000,TXFK9,11148.0000
115302252000,TXFK9,11148.0000
115302252000,TXFK9,11148.0000
115302252000,TXFK9,11148.0000
115302377000,TXFK9,11148.0000
115302377000,TXFK9,11149.0000
115302377000,TXFK9,11149.0000
115302377000,TXFK9,11149.0000
115302377000,TXFK9,11149.0000
115302377000,TXFK9,11149.0000
115302627000,TXFK9,11149.0000
115302752000,TXFK9,11149.0000
115303627000,TXFK9,11148.0000
115303752000,TXFK9,11149.0000
115305002000,TXFK9,11148.0000
115305877000,TXFK9,11148.0000
115306002000,TXFK9,11148.0000
115307127000,TXFK9,11149.0000
115308502000,TXFK9,11148.0000
115309127000,TXFK9,11148.0000
115309170000,TXO11200W9,168.0000
115309627000,TXFK9,11148.0000
115310002000,TXFK9,11148.0000
115310252000,TXFK9,11148.0000
115312127000,TXFK9,11148.0000
115313502000,TXFK9,11148.0000
115315752000,TXFK9,11148.0000
115315877000,TXFK9,11148.0000
115316377000,TXFK9,11148.0000
115316502000,TXFK9,11148.0000
115317502000,TXFK9,11148.0000
115317627000,TXFK9,11148.0000
115318627000,TXFK9,11147.0000
115318877000,TXFK9,11148.0000
115319170000,TXO11200K9,115.0000
115323752000,TXFK9,11147.0000
115326627000,TXFK9,11148.0000
115326752000,TXFK9,11148.0000
115329502000,TXFK9,11147.0000
115332127000,TXFK9,11148.0000
115333502000,TXFK9,11148.0000
115334252000,TXFK9,11148.0000
115335002000,TXFK9,11148.0000
115335002000,TXFK9,11148.0000
115335002000,TXFK9,11148.0000
115336377000,TXFK9,11148.0000
115336502000,TXFK9,11148.0000
115336627000,TXFK9,11148.0000
115339127000,TXFK9,11148.0000
115339377000,TXFK9,11148.0000
115340502000,TXFK9,11148.0000
115341252000,TXFK9,11148.0000
115342002000,TXFK9,11148.0000
115342127000,TXFK9,11147.0000
115342627000,TXFK9,11147.0000
115342752000,TXFK9,11147.0000
115343752000,TXFK9,11148.0000
115344377000,TXFK9,11147.0000
115346752000,TXFK9,11147.0000
115347002000,TXFK9,11147.0000
115347127000,TXFK9,11147.0000
115350252000,TXFK9,11146.0000
115352502000,TXFK9,11146.0000
115354377000,TXFK9,11147.0000
115355877000,TXFK9,11147.0000
115355877000,TXFK9,11147.0000
115404377000,TXFK9,11147.0000
115404377000,TXFK9,11147.0000
115404502000,TXFK9,11147.0000
115404502000,TXFK9,11147.0000
115404752000,TXFK9,11147.0000
115409127000,TXFK9,11147.0000
115409502000,TXFK9,11147.0000
115413502000,TXFK9,11147.0000
115414752000,TXFK9,11147.0000
115417170000,TXO11200K9,114.0000
115417170000,TXO11200K9,115.0000
115417377000,TXFK9,11146.0000
115419877000,TXFK9,11146.0000
115423795000,TXO11200K9,116.0000
115424252000,TXFK9,11147.0000
115432627000,TXFK9,11146.0000
115434877000,TXFK9,11147.0000
115438170000,TXO11200K9,114.0000
115441627000,TXFK9,11146.0000
115446752000,TXFK9,11146.0000
115451252000,TXFK9,11146.0000
115456502000,TXFK9,11146.0000
115459252000,TXFK9,11146.0000
115503877000,TXFK9,11147.0000
115505377000,TXFK9,11147.0000
115506877000,TXFK9,11147.0000
115508127000,TXFK9,11146.0000
115508377000,TXFK9,11147.0000
115512127000,TXFK9,11146.0000
115512752000,TXFK9,11146.0000
115516170000,TXO11200K9,114.0000
115529002000,TXFK9,11146.0000
115529502000,TXFK9,11146.0000
115530627000,TXFK9,11146.0000
115531752000,TXFK9,11146.0000
115538627000,TXFK9,11146.0000
115538627000,TXFK9,11146.0000
115538752000,TXFK9,11146.0000
115538752000,TXFK9,11146.0000
115538752000,TXFK9,11146.0000
115538877000,TXFK9,11146.0000
115543877000,TXFK9,11145.0000
115550752000,TXFK9,11145.0000
115551752000,TXFK9,11145.0000
115553920000,TXO11200W9,170.0000
115603252000,TXFK9,11146.0000
115604920000,TXO11200W9,170.0000
115605002000,TXFK9,11146.0000
115605877000,TXFK9,11146.0000
115608252000,TXFK9,11146.0000
115610377000,TXFK9,11146.0000
115610502000,TXFK9,11146.0000
115610502000,TXFK9,11146.0000
115610502000,TXFK9,11146.0000
115610627000,TXFK9,11146.0000
115610627000,TXFK9,11146.0000
115610752000,TXFK9,11146.0000
115611002000,TXFK9,11145.0000
115614377000,TXFK9,11146.0000
115615170000,TXO11200K9,114.0000
115620795000,TXO11200W9,170.0000
115621502000,TXFK9,11144.0000
115621502000,TXFK9,11145.0000
115621752000,TXFK9,11145.0000
115621877000,TXFK9,11144.0000
115624752000,TXFK9,11144.0000
115630502000,TXFK9,11145.0000
115633252000,TXFK9,11145.0000
115635877000,TXFK9,11145.0000
115639295000,TXO11200K9,114.0000
115639752000,TXFK9,11145.0000
115641752000,TXFK9,11145.0000
115642002000,TXFK9,11145.0000
115642127000,TXFK9,11145.0000
115642377000,TXFK9,11145.0000
115645752000,TXFK9,11145.0000
115646627000,TXFK9,11145.0000
115651252000,TXFK9,11145.0000
115651252000,TXFK9,11145.0000
115653127000,TXFK9,11145.0000
115653502000,TXFK9,11145.0000
115654002000,TXFK9,11145.0000
115654877000,TXFK9,11145.0000
115655627000,TXFK9,11145.0000
115657377000,TXFK9,11145.0000
115701170000,TXO11200W9,170.0000
115701252000,TXFK9,11146.0000
115701252000,TXFK9,11146.0000
115701252000,TXFK9,11146.0000
115705502000,TXFK9,11146.0000
115708127000,TXFK9,11144.0000
115708127000,TXFK9,11145.0000
115709252000,TXFK9,11146.0000
115710877000,TXFK9,11145.0000
115711002000,TXFK9,11145.0000
115713420000,TXO11200K9,116.0000
115713752000,TXFK9,11146.0000
115714127000,TXFK9,11146.0000
115714170000,TXO11200K9,114.0000
115714252000,TXFK9,11146.0000
115717377000,TXFK9,11146.0000
115717377000,TXFK9,11146.0000
115719752000,TXFK9,11146.0000
115733627000,TXFK9,11146.0000
115740127000,TXFK9,11146.0000
115740252000,TXFK9,11146.0000
115740252000,TXFK9,11146.0000
115740377000,TXFK9,11146.0000
115741002000,TXFK9,11146.0000
115742752000,TXFK9,11146.0000
115757627000,TXFK9,11147.0000
115759877000,TXFK9,11147.0000
115802377000,TXFK9,11147.0000
115804877000,TXFK9,11147.0000
115805002000,TXFK9,11147.0000
115809920000,TXO11200K9,116.0000
115812170000,TXO11200K9,115.0000
115812752000,TXFK9,11146.0000
115817752000,TXFK9,11148.0000
115818377000,TXFK9,11148.0000
115818752000,TXFK9,11147.0000
115818877000,TXFK9,11148.0000
115819252000,TXFK9,11148.0000
115819627000,TXFK9,11147.0000
115819627000,TXFK9,11148.0000
115820002000,TXFK9,11148.0000
115820127000,TXFK9,11148.0000
115820252000,TXFK9,11148.0000
115820377000,TXFK9,11148.0000
115820502000,TXFK9,11148.0000
115820627000,TXFK9,11148.0000
115820752000,TXFK9,11147.0000
115820877000,TXFK9,11148.0000
115821502000,TXFK9,11148.0000
115822252000,TXFK9,11148.0000
115822377000,TXFK9,11148.0000
115822377000,TXFK9,11148.0000
115822502000,TXFK9,11148.0000
115824127000,TXFK9,11148.0000
115824252000,TXFK9,11148.0000
115824502000,TXFK9,11148.0000
115824502000,TXFK9,11148.0000
115824502000,TXFK9,11148.0000
115824877000,TXFK9,11149.0000
115825127000,TXFK9,11149.0000
115825127000,TXFK9,11149.0000
115826627000,TXFK9,11149.0000
115827252000,TXFK9,11149.0000
115827670000,TXO11200K9,116.0000
115828127000,TXFK9,11149.0000
115828502000,TXFK9,11149.0000
115828545000,TXO11200K9,116.0000
115830377000,TXFK9,11148.0000
115830627000,TXFK9,11148.0000
115830752000,TXFK9,11148.0000
115833377000,TXFK9,11148.0000
115833502000,TXFK9,11148.0000
115837752000,TXFK9,11149.0000
115838627000,TXFK9,11149.0000
115839002000,TXFK9,11148.0000
115840752000,TXFK9,11148.0000
115841377000,TXFK9,11147.0000
115843127000,TXFK9,11148.0000
115856295000,TXO11200W9,168.0000
115857627000,TXFK9,11148.0000
115857877000,TXFK9,11148.0000
115901002000,TXFK9,11148.0000
115901627000,TXFK9,11148.0000
115904252000,TXFK9,11147.0000
115906502000,TXFK9,11147.0000
115907170000,TXO11200W9,169.0000
115911170000,TXO11200K9,115.0000
115915002000,TXFK9,11148.0000
115916545000,TXO11200W9,169.0000
115916670000,TXO11200W9,169.0000
115916670000,TXO11200W9,169.0000
115921877000,TXFK9,11148.0000
115923752000,TXFK9,11148.0000
115927627000,TXFK9,11148.0000
115932752000,TXFK9,11148.0000
115933502000,TXFK9,11148.0000
115935002000,TXFK9,11148.0000
115936502000,TXFK9,11147.0000
115939877000,TXFK9,11147.0000
115946377000,TXFK9,11147.0000
115946377000,TXFK9,11148.0000
115948627000,TXFK9,11148.0000
115948670000,TXO11200W9,168.0000
115949420000,TXO11200W9,168.0000
115951545000,TXO11200W9,168.0000
115952045000,TXO11200W9,168.0000
115953170000,TXO11200W9,168.0000
115953420000,TXO11200W9,168.0000
115955752000,TXFK9,11148.0000
120000252000,TXFK9,11147.0000
120000252000,TXFK9,11148.0000
120000670000,TXO11200K9,116.0000
120001002000,TXFK9,11147.0000
120003877000,TXFK9,11147.0000
120004627000,TXFK9,11147.0000
120005127000,TXFK9,11147.0000
120005252000,TXFK9,11148.0000
120010170000,TXO11200K9,115.0000
120010877000,TXFK9,11147.0000
120011002000,TXFK9,11147.0000
120011002000,TXFK9,11147.0000
120011002000,TXFK9,11147.0000
120011002000,TXFK9,11147.0000
120011377000,TXFK9,11146.0000
120011502000,TXFK9,11146.0000
120013752000,TXFK9,11146.0000
120013877000,TXFK9,11146.0000
120014002000,TXFK9,11146.0000
120014002000,TXFK9,11146.0000
120014002000,TXFK9,11146.0000
120014045000,TXO11200W9,169.0000
120014127000,TXFK9,11146.0000
120014295000,TXO11200K9,115.0000
120015752000,TXFK9,11146.0000
120016377000,TXFK9,11145.0000
120019127000,TXFK9,11145.0000
120019752000,TXFK9,11145.0000
120021752000,TXFK9,11145.0000
120024252000,TXFK9,11145.0000
120027752000,TXFK9,11145.0000
120028002000,TXFK9,11145.0000
120028252000,TXFK9,11145.0000
120029627000,TXFK9,11145.0000
120032002000,TXFK9,11145.0000
120045002000,TXFK9,11146.0000
120057502000,TXFK9,11146.0000
120106377000,TXFK9,11146.0000
120108170000,TXO11200K9,114.0000
120114752000,TXFK9,11145.0000
120116002000,TXFK9,11145.0000
120117002000,TXFK9,11145.0000
120120170000,TXO11200K9,114.0000
120125252000,TXFK9,11146.0000
120125752000,TXFK9,11145.0000
120128502000,TXFK9,11145.0000
120129752000,TXFK9,11145.0000
120130502000,TXFK9,11145.0000
120132127000,TXFK9,11145.0000
120135502000,TXFK9,11145.0000
120143002000,TXFK9,11146.0000
120144545000,TXO11200K9,114.0000
120153752000,TXFK9,11146.0000
120203127000,TXFK9,11145.0000
120203252000,TXFK9,11145.0000
120203377000,TXFK9,11145.0000
120204127000,TXFK9,11145.0000
120207170000,TXO11200K9,114.0000
120207795000,TXO11200K9,114.0000
120213002000,TXFK9,11145.0000
120213002000,TXFK9,11145.0000
120213252000,TXFK9,11146.0000
120214252000,TXFK9,11145.0000
120221252000,TXFK9,11146.0000
120221420000,TXO11200K9,115.0000
120221627000,TXFK9,11147.0000
120221627000,TXFK9,11147.0000
120221752000,TXFK9,11147.0000
120221752000,TXFK9,11147.0000
120223002000,TXFK9,11147.0000
120225877000,TXFK9,11147.0000
120244002000,TXFK9,11148.0000
120244127000,TXFK9,11147.0000
120244252000,TXFK9,11147.0000
